Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
763	4	0.2452627569437027	1	0	125.5254898071289	1	0	0	0	0	0	0	0	0	3280.json	
366	5	0.7785417437553406	3	2	117.9815673828125	0	0	0	0	0	0	0	0	0	9612.json	
63	4	0.0	1	1	120.08972930908203	0	0	0	0	0	0	0	0	0	8745.json	
366	4	0.6691059470176697	1	1	126.62725830078125	0	0	0	0	0	0	0	0	0	9689.json	
366	6	0.0	1	0	113.9580078125	0	0	0	0	0	0	0	0	0	22066.json	
2128	35,32,32,32,32,28,28,27,28	0.001803128165192902,0.0012654594611376524,0.0013286648318171501,0.0014909383608028293,0.0014075500657781959,0.0429856963455677,0.04063285142183304,0.03208816796541214,0.05479593202471733	3,3,3,3,3,3,3,3,3	9,10,10,10,10,7,7,6,7	76.40959930419922,77.57595825195312,77.50167083740234,77.50167083740234,77.50167083740234,81.55591583251953,81.55591583251953,82.32080841064453,81.53148651123047	0,0,0,0,0,0,0,0,0	0,7,214,221,222,320,347,565,600	0,0,1,1,1,1,1,0,4	0,1,2,2,2,6,2,2,7	0,305,32,15,1,324,5,37,168	0,1,2,51,6,12,3,1,7	0,1,2,46,5,12,3,1,7	0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,1	22071.json	
2680	4,7,7,7,7,7	0.05391451343894005,0.5059053301811218,0.33578935265541077,0.30122771859169006,0.30287855863571167,0.2707867920398712	1,2,2,2,2,2	4,4,4,3,3,4	122.3560791015625,110.99961853027344,110.50746154785156,110.72415924072266,110.72415924072266,110.2016830444336	0,0,0,0,0,0	0,213,656,852,1360,1460	0,5,1,7,1,7	0,6,2,14,2,14	0,122,21,42,14,76	0,9,41,18,321,44	0,9,41,18,321,44	0,0,0,0,0,0	0,0,0,0,0,0	4647.json	
2524	4	0.7971099615097046	1	0	126.0733642578125	1	0	0	0	0	0	0	0	0	22345.json	
1853	4	0.4734332263469696	1	1	127.94984436035156	0	0	0	0	0	0	0	0	0	14575.json	
833	16,16,16,15,15	0.05132262781262398,0.045372165739536285,0.045248936861753464,0.04229404404759407,0.08276450634002686	3,3,3,3,3	7,7,7,6,6	93.94469451904297,93.94469451904297,93.94469451904297,95.92041015625,95.92041015625	0,0,0,0,0	0,47,172,182,196	0,1,1,1,1	0,2,2,3,2	0,16,3,123,8	0,23,35,535,152	0,23,35,528,150	0,0,0,0,0	0,0,0,0,1	21232.json	
4120	4,4,4,4,4	0.8347687721252441,0.8347687721252441,0.8347687721252441,0.8287079930305481,0.7816575765609741	1,1,1,1,1	1,1,1,1,0	127.59107971191406,127.59107971191406,127.59107971191406,127.59107971191406,128.335205078125	0,0,0,0,0	0,58,326,435,3754	0,0,0,1,4	0,0,0,2,8	0,0,0,1,26	0,184,14,14,1403	0,0,0,14,1393	0,0,0,0,0	0,0,0,0,0	10228.json	
1759	4,4,4	0.566798746585846,0.5499395728111267,0.5499395728111267	1,1,1	1,1,1	127.09062194824219,127.09062194824219,127.09062194824219	0,0,0	0,355,1049	0,1,1	0,2,2	0,7,0	0,27,4	0,27,4	0,0,0	0,0,0	13609.json	
1601	11	0.5711970329284668	2	2	104.09345245361328	0	0	0	0	0	0	0	0	0	12259.json	
2626	9,9,9,8,10,10	0.00295817106962204,0.0032749557867646217,0.01124988216906786,0.024167653173208237,0.1409858763217926,0.05335811898112297	2,2,2,2,2,2	4,5,4,6,6,6	102.8683090209961,102.8095474243164,103.23875427246094,106.93966674804688,103.32474517822266,103.32474517822266	0,0,0,0,0,0	0,209,257,817,869,1021	0,1,3,6,5,4	0,2,6,13,7,4	0,11,54,278,116,352	0,38,255,1477,209,9	0,38,255,1442,193,9	0,0,0,0,0,0	0,0,0,0,0,1	11632.json	
1809	4,4,4,4	0.7664730548858643,0.7677745223045349,0.7832878828048706,0.7832878828048706	1,1,1,1	1,1,1,1	125.5254898071289,124.81353759765625,124.81353759765625,124.81353759765625	0,0,0,0	0,206,577,1746	0,1,1,0	0,2,2,0	0,20,8,0	0,16,1152,93	0,16,1085,83	0,0,0,0	0,0,0,0	18819.json	
1513	9,8,7	0.8072367310523987,0.8454583883285522,0.8469364643096924	1,1,1	5,5,5	105.29659271240234,108.06900024414062,110.63600158691406	0,0,0	0,166,1385	0,0,0	0,2,2	0,54,27	0,6,25	0,6,25	0,0,0	0,0,0	17911.json	
2368	9,16,16	0.6132427453994751,0.09190411865711212,0.019470006227493286	3,4,4	1,11,13	105.4619140625,91.29708099365234,91.1124267578125	0,0,0	0,559,574	0,18,4	0,29,10	0,506,139	0,1477,189	0,1442,188	0,0,0	0,0,0	18035.json	
1809	6,6,15	0.30935466289520264,0.28847160935401917,0.053878236562013626	2,2,2	2,2,4	116.05316162109375,116.05316162109375,96.83379364013672	0,0,0	0,118,532	0,2,12	0,4,15	0,14,436	0,174,139	0,168,139	0,0,0	0,0,0	18425.json	
1437	5	0.49992793798446655	1	0	122.03304290771484	0	0	0	0	0	0	0	0	0	7534.json	
1794	4	0.841371476650238	1	0	127.78498840332031	0	0	0	0	0	0	0	0	0	8755.json	
120	4	0.7928343415260315	1	1	127.09062194824219	0	0	0	0	0	0	0	0	0	4298.json	
1369	4	0.6026736497879028	1	1	127.59107971191406	0	0	0	0	0	0	0	0	0	2373.json	
1794	4	0.5815996527671814	1	0	127.59107971191406	0	0	0	0	0	0	0	0	0	8709.json	
2573	11	0.0880662128329277	4	0	101.66529846191406	0	0	0	0	0	0	0	0	0	1198.json	
1759	6	0.5652168393135071	2	1	119.39846801757812	0	0	0	0	0	0	0	0	0	13621.json	
1796	4	0.3492387533187866	1	0	128.936767578125	0	0	0	0	0	0	0	0	0	21465.json	
2832	2,2,6,8,9,9,9,14,14,14,14	0.923936128616333,0.9046664834022522,0.017557017505168915,0.010988938622176647,0.016920115798711777,0.010630590841174126,0.007396978326141834,0.0033646586816757917,0.0039061810821294785,0.0019661274272948503,0.0025074686855077744	1,1,2,3,3,3,3,4,4,4,4	0,0,3,5,6,7,8,10,10,10,10	139.56419372558594,140.82913208007812,113.8475570678711,106.56551361083984,104.17994689941406,103.91877746582031,103.66792297363281,94.34915161132812,94.34915161132812,94.34915161132812,94.34915161132812	0,0,0,0,0,0,0,0,0,0,0	0,17,78,89,157,856,878,946,1437,1639,2136	0,1,7,3,4,3,1,8,1,1,2	0,2,9,3,5,6,2,8,2,1,4	0,31,323,142,150,63,14,337,27,121,47	0,5,52,42,35,108,58,36,114,2,559	0,5,50,42,35,102,55,36,113,2,538	0,1,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,1,0	3301.json	
1231	19,10	0.0,6.367044989019632E-4	1,1	17,8	87.92725372314453,102.33194732666016	0,0	0,535	0,5	0,20	0,584	0,559	0,538	0,0	0,0	20396.json	
696	28	0.00218679360114038	7	17	79.75011444091797	0	0	0	0	0	0	0	0	0	3462.json	
1467	8	0.00874587893486023	1	6	106.22393035888672	0	0	0	0	0	0	0	0	0	14536.json	
1759	4,4,4	0.008460244163870811,0.00916378665715456,0.015588359907269478	1,1,1	2,2,4	122.93054962158203,122.93054962158203,122.5160903930664	0,0,0	0,890,1393	0,1,2	0,2,4	0,7,62	0,582,1403	0,582,1393	0,0,0	0,0,0	13664.json	
2123	23,27,27,5	0.0035350581165403128,4.4340422027744353E-4,9.389715269207954E-4,0.141756072640419	3,4,4,1	22,26,26,2	84.02542114257812,80.28114318847656,80.33892059326172,119.0662612915039	0,0,0,0	0,146,202,258	0,4,1,1	0,4,2,28	0,187,6,1258	0,4,4,54	0,4,4,42	0,0,0,0	0,1,0,0	10743.json	
1771	4,4,4	0.5163024663925171,0.5177364349365234,0.5177364349365234	1,1,1	2,2,2	125.64796447753906,125.78216552734375,125.78216552734375	0,0,0	0,21,539	0,1,0	0,2,0	0,22,0	0,28,1152	0,28,1085	0,0,0	0,0,0	17669.json	
3013	17,17,17,27,27,25,29,27,27,27,25,25,31,31,19,18,18,20,22,22,23,22,22	0.06205776333808899,0.055038902908563614,0.0549486018717289,0.0021890653297305107,0.0021861521527171135,0.009272336028516293,0.0014545602025464177,0.006073866970837116,0.006073866970837116,0.004712370689958334,0.00584688363596797,0.005288868211209774,0.003272528760135174,0.002720617689192295,0.03853612020611763,0.03418467566370964,0.04078599065542221,0.045580290257930756,0.0042436569929122925,0.015479562804102898,0.008745173923671246,0.011435437947511673,0.011435437947511673	3,3,3,5,5,4,7,6,6,5,3,3,6,6,5,5,5,5,6,6,6,6,6	7,7,7,10,10,8,10,8,8,9,9,9,8,8,12,10,10,10,16,13,14,13,13	92.02725219726562,91.79258728027344,91.79258728027344,81.19890594482422,81.19890594482422,83.36319732666016,79.2520523071289,81.28748321533203,81.28748321533203,81.56359100341797,83.67023468017578,83.63157653808594,78.6877670288086,78.59667205810547,88.35558319091797,89.8316879272461,89.95909881591797,87.556884765625,84.10953521728516,84.75312805175781,83.56864929199219,84.75312805175781,84.75312805175781	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,45,56,66,295,377,394,394,406,420,475,644,855,897,1204,1226,1252,1305,1346,1411,1637,1710,2950	0,1,1,21,1,0,6,37,0,2,2,1,5,1,17,5,1,5,5,3,2,1,1	0,2,2,25,2,3,11,37,3,4,6,2,6,2,44,11,2,7,5,6,3,3,2	0,18,2,898,1,98,199,99,0,23,96,18,291,7,1249,283,7,118,236,102,145,57,2	0,40,40,94,52,1,1,5,2,29,1,255,1,1,1477,510,26,29,8,703,75,84,93	0,40,35,94,52,1,1,5,2,29,1,255,1,1,1442,478,26,29,8,703,75,84,83	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	17926.json	
756	5,5	0.793101966381073,0.793101966381073	1,1	0,0	122.58091735839844,122.58091735839844	0,0	0,17	0,0	0,0	0,0	0,22	0,16	0,0	0,0	14415.json	
120	4	0.721630871295929	1	1	125.79222106933594	0	0	0	0	0	0	0	0	0	4141.json	
920	22,23	0.0,0.0	3,3	13,13	86.34345245361328,85.62333679199219	0,0	0,310	0,2	0,3	0,28	0,16	0,15	0,0	0,0	7995.json	
120	4	0.7055323123931885	1	1	126.04888916015625	0	0	0	0	0	0	0	0	0	4056.json	
1691	5	0.051226720213890076	1	2	119.1451187133789	0	0	0	0	0	0	0	0	0	18624.json	
4064	4,4,4,4,4,5	0.23805196583271027,0.23805196583271027,0.16083694994449615,0.16083694994449615,0.16083694994449615,0.33343008160591125	1,1,1,1,1,1	1,1,2,2,2,2	124.58238983154297,124.58238983154297,123.8484878540039,123.8484878540039,123.8484878540039,119.48943328857422	0,0,0,0,0,0	0,2,542,1212,1214,2016	0,0,2,0,0,2	0,0,4,0,0,3	0,0,24,0,0,60	0,184,79,24,27,46	0,0,79,3,14,46	0,0,0,0,0,0	0,0,0,0,0,0	6132.json	
2023	4,4	0.5520094633102417,0.5520094633102417	1,1	1,1	127.59107971191406,127.59107971191406	0,0	0,84	0,0	0,0	0,0	0,19	0,17	0,0	0,0	7845.json	
2008	5,5,6,6	0.024975312873721123,0.02488846518099308,0.0017286936054006219,3.9226471562869847E-4	1,1,1,1	2,2,2,2	118.98002624511719,119.06403350830078,113.84972381591797,113.52119445800781	0,0,0,0	0,40,142,200	0,2,2,2	0,4,3,4	0,20,68,63	0,13,45,11	0,13,45,11	0,0,0,0	0,1,0,0	23133.json	
1404	8,8,8	0.0030473091173917055,0.003162818029522896,0.0032724658958613873	1,1,1	5,5,5	108.45596313476562,108.45596313476562,108.45596313476562	0,0,0	0,26,39	0,1,1	0,2,2	0,6,14	0,2,40	0,2,40	0,1,0	0,1,1	22729.json	
2524	4	0.7390165328979492	1	0	128.335205078125	1	0	0	0	0	0	0	0	0	22258.json	
1899	12	0.060177747160196304	2	4	100.98360443115234	0	0	0	0	0	0	0	0	0	16152.json	
2159	4	0.5550073981285095	1	2	124.91740417480469	0	0	0	0	0	0	0	0	0	2924.json	
1743	5,5	0.3944118618965149,0.3944118618965149	1,1	0,0	122.03304290771484,122.03304290771484	0,0	0,306	0,0	0,0	0,0	0,59	0,41	0,0	0,0	7538.json	
2362	3	0.9080295562744141	1	0	130.45266723632812	0	0	0	0	0	0	0	0	0	22982.json	
1025	6,8	0.056765101850032806,0.05359778553247452	2,2	4,8	114.74968719482422,107.41751861572266	0,0	0,976	0,7	0,10	0,171	0,57	0,57	0,0	0,0	1875.json	
661	3	0.6524229645729065	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	101.json	
1778	25,25,31,31	0.0019476278685033321,0.001726326416246593,0.0,0.0	6,6,8,8	9,9,12,12	83.19475555419922,83.19475555419922,77.95569610595703,77.95569610595703	0,0,0,0	0,203,347,458	0,1,7,4	0,2,7,8	0,32,474,124	0,21,20,321	0,21,20,321	0,0,0,0	0,0,0,0	4583.json	
1809	4,4,4	0.9469186663627625,0.9469186663627625,0.9469186663627625	1,1,1	0,0,0	126.94251251220703,126.94251251220703,126.94251251220703	0,0,0	0,22,211	0,0,0	0,0,0	0,0,0	0,510,72	0,478,66	0,0,0	0,0,0	17990.json	
651	4	0.24311333894729614	1	2	124.4649429321289	0	0	0	0	0	0	0	0	0	10934.json	
2351	15,15,15,15	0.0,0.0,0.0,0.0021511942613869905	3,3,3,3	3,3,3,2	95.2968521118164,95.0521011352539,95.11856079101562,97.6251449584961	0,0,0,0	0,27,45,89	0,1,2,8	0,2,4,16	0,12,41,215	0,166,13,2	0,164,13,2	0,0,0,0	0,0,0,1	8628.json	
3649	4,12,12,4,14,20,20,25,20,20	0.6870189905166626,0.1660374253988266,0.22272221744060516,0.5857632756233215,0.4815923273563385,0.4150139093399048,0.22376887500286102,0.5106275081634521,0.33814847469329834,0.28296440839767456	1,2,2,1,3,4,3,4,3,3	1,2,2,1,3,4,5,6,5,5	126.4930648803711,102.9261245727539,102.9261245727539,126.4930648803711,99.10704803466797,91.81671142578125,92.18335723876953,87.38278198242188,92.59050750732422,92.30461120605469	0,0,0,0,0,0,0,0,0,0	0,392,401,415,1056,1812,1840,1862,2016,2170	0,9,2,1,12,6,8,20,0,1	0,10,4,10,13,6,17,34,6,2	0,253,39,227,353,136,269,214,129,28	0,10,39,9,29,8,1477,510,11,8	0,10,30,9,29,8,1442,478,11,8	0,0,0,0,0,0,0,0,1,0	0,0,0,1,0,0,0,0,1,0	18067.json	
120	4	0.5475026369094849	1	1	125.67974090576172	0	0	0	0	0	0	0	0	0	4174.json	
923	5	0.14506252110004425	1	2	120.14375305175781	0	0	0	0	0	0	0	0	0	13082.json	
132	19	2.233682753285393E-4	5	10	87.42724609375	0	0	0	0	0	0	0	0	0	6579.json	
366	4	0.6162468194961548	1	0	128.936767578125	0	0	0	0	0	0	0	0	0	9661.json	
3257	4,4,4	0.8950961828231812,0.9210774302482605,0.9210774302482605	1,1,1	0,0,0	128.335205078125,127.42622375488281,127.42622375488281	0,0,0	0,23,1709	0,2,0	0,4,0	0,15,0	0,9,75	0,9,58	0,0,0	0,1,0	7060.json	
2411	8	0.12052592635154724	1	2	108.1163101196289	0	0	0	0	0	0	0	0	0	1449.json	
1729	4	0.9377906918525696	1	1	126.94251251220703	0	0	0	0	0	0	0	0	0	18262.json	
2344	7,11,10	0.29650989174842834,0.6816419959068298,0.6408151984214783	2,2,2	3,1,1	114.00881958007812,105.5829086303711,107.7701416015625	0,0,0	0,437,451	0,9,9	0,14,19	0,130,90	0,23,86	0,23,75	0,0,0	0,0,0	13147.json	
1899	3	0.9870882034301758	1	0	134.26058959960938	0	0	0	0	0	0	0	0	0	4984.json	
3040	4	0.25531548261642456	1	1	124.58238983154297	0	0	0	0	0	0	0	0	0	10830.json	
2680	4,7,7,7,7,7	0.05391451343894005,0.5059053301811218,0.33578935265541077,0.30122771859169006,0.30287855863571167,0.2707867920398712	1,2,2,2,2,2	4,4,4,3,3,4	122.3560791015625,110.99961853027344,110.50746154785156,110.72415924072266,110.72415924072266,110.2016830444336	0,0,0,0,0,0	0,213,656,852,1360,1460	0,5,1,7,1,7	0,6,2,14,2,14	0,122,21,42,14,76	0,9,41,18,321,44	0,9,41,18,321,44	0,0,0,0,0,0	0,0,0,0,0,0	4651.json	
1785	4,4,4,4	0.6506685018539429,0.8230530023574829,0.898065447807312,0.8282091021537781	1,1,1,1	1,0,0,0	128.13519287109375,129.6001434326172,129.6001434326172,129.6001434326172	0,0,0,0	0,24,46,91	0,2,4,2	0,4,8,4	0,41,30,12	0,84,84,92	0,69,74,92	0,0,0,0	0,0,0,1	15370.json	
651	16,16	0.0040554567240178585,0.0040554567240178585	5,5	8,8	91.11619567871094,91.11619567871094	0,0	0,1	0,0	0,0	0,0	0,113	0,50	0,0	0,0	22601.json	
120	4	0.3498886525630951	2	1	123.52867889404297	0	0	0	0	0	0	0	0	0	3913.json	
2368	4,4	0.9047228097915649,0.9387233257293701	1,1	0,0	127.78498840332031,128.936767578125	0,0	0,559	0,1	0,2	0,8	0,1477	0,1442	0,0	0,0	17646.json	
2963	4,4	0.7126168608665466,0.7126168608665466	2,2	1,1	124.1310806274414,124.1310806274414	1,1	0,533	0,4	0,4	0,0	0,15	0,15	0,0	0,1	15102.json	
1404	6,6	0.022503498941659927,0.02413647435605526	1,1	4,4	114.8660659790039,114.8660659790039	0,0	0,39	0,1	0,2	0,14	0,40	0,40	0,0	0,1	22847.json	
366	5	0.7453156113624573	1	1	120.34770202636719	0	0	0	0	0	0	0	0	0	10414.json	
2524	10,10,9	0.23654325306415558,0.23556166887283325,0.20829030871391296	3,3,3	4,4,3	103.16268920898438,103.16268920898438,105.84273529052734	0,0,0	0,1655,1873	0,1,9	0,2,19	0,54,291	0,582,535	0,582,528	0,0,0	0,0,0	11422.json	
1808	8,8,8,9	0.16574223339557648,0.17590837180614471,0.1685888171195984,0.02470645308494568	2,2,2,2	5,5,5,5	107.83899688720703,107.83899688720703,107.98828887939453,104.3847427368164	0,0,0,0	0,34,1112,1253	0,3,1,2	0,6,2,3	0,24,7,105	0,173,559,7	0,160,538,7	0,0,0,0	0,0,0,0	3427.json	
140	4	0.6562554240226746	1	0	128.936767578125	0	0	0	0	0	0	0	0	0	17174.json	
1921	4	0.8994365930557251	1	0	128.936767578125	1	0	0	0	0	0	0	0	0	8923.json	
1658	4,4,4	0.44550710916519165,0.350206583738327,0.26147833466529846	1,1,1	1,1,1	126.4930648803711,126.4930648803711,126.4930648803711	1,1,1	0,5,790	0,2,1	0,4,2	0,8,7	0,11,582	0,11,582	0,0,0	0,0,0	20866.json	
2527	4,4	0.9503530263900757,0.9503530263900757	1,1	0,0	128.335205078125,128.335205078125	0,0	0,0	0,4	0,4	0,0	0,41	0,41	0,0	0,0	13852.json	
651	4	0.7123672366142273	1	0	127.78498840332031	0	0	0	0	0	0	0	0	0	10994.json	
605	4	0.07753729075193405	1	1	124.361083984375	0	0	0	0	0	0	0	0	0	15256.json	
1809	4,19,31,31	0.9078246355056763,0.08903318643569946,0.0,0.0	1,6,12,12	0,12,28,30	127.25547790527344,86.74508666992188,73.62427520751953,73.52237701416016	0,0,0,0	0,127,171,886	0,31,26,1	0,32,37,2	0,1117,1085,40	0,82,8,25	0,82,8,25	0,0,0,0	0,0,0,0	19860.json	
868	4	0.2332996279001236	1	1	125.79222106933594	1	0	0	0	0	0	0	0	0	796.json	
1298	9,7	0.14807258546352386,0.9673020839691162	2,3	2,3	106.49474334716797,110.39592742919922	0,0	0,77	0,6	0,12	0,221	0,249	0,249	0,0	0,1	19373.json	
1601	4,4	0.37022143602371216,0.2846734821796417	1,1	1,1	126.04888916015625,125.91468811035156	1,1	0,63	0,1	0,2	0,10	0,89	0,52	0,0	0,0	11879.json	
3493	4,33,26,28	0.5397164225578308,3.877113340422511E-4,0.011543107219040394,0.010881307534873486	1,4,4,5	1,12,8,10	125.67974090576172,76.28020477294922,83.70902252197266,81.6746597290039	1,0,0,0	0,1351,2625,2661	0,30,3,3	0,30,6,4	0,1235,546,67	0,1,582,1	0,1,582,1	0,0,0,0	0,0,0,0	11055.json	
4120	12,12,12,12,12,12,10,10	0.4796530306339264,0.4796530306339264,0.30198943614959717,0.30198943614959717,0.3016076982021332,0.3927299380302429,0.41030919551849365,0.4144671559333801	4,4,3,3,3,3,3,3	4,4,4,4,4,4,4,4	98.87174987792969,98.87174987792969,100.09516906738281,100.09516906738281,100.09516906738281,101.34327697753906,104.39786529541016,104.72284698486328	0,0,0,0,0,0,0,0	0,58,192,303,409,565,655,1243	0,0,8,0,2,2,0,1	0,0,17,0,4,4,2,2	0,0,163,0,16,29,28,19	0,184,8,17,1,2,1,107	0,0,8,0,1,2,1,107	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	7486.json	
618	4	0.33021289110183716	1	0	124.1488037109375	0	0	0	0	0	0	0	0	0	10870.json	
1815	14,14,12,12,12,22	7.70434970036149E-4,7.70434970036149E-4,0.0012865083990618587,9.341642144136131E-4,5.084788426756859E-4,0.0013634267961606383	1,1,1,1,1,1	4,4,4,4,5,6	95.12598419189453,95.12598419189453,97.12055206298828,97.09429931640625,96.83545684814453,86.15708923339844	0,0,0,0,0,0	0,0,6,583,1163,1164	0,16,6,4,1,14	0,16,14,8,2,17	0,0,584,38,27,618	0,11,1477,1152,22,30	0,11,1442,1085,22,30	0,0,0,0,0,0	0,0,0,0,0,0	3039.json	
1897	4,4,4	0.0047091771848499775,0.01381254568696022,0.016409993171691895	1,1,1	2,2,2	123.66336059570312,123.85247039794922,123.55950164794922	0,0,0	0,3,82	0,2,2	0,4,4	0,53,13	0,15,21	0,15,21	0,0,0	0,1,0	7679.json	
3032	39,39,39,39,39,25,22,22,23,36,21,21,20,20,21,21,20,20,21	0.0,0.0,0.0,0.0,0.0,0.0,1.551326276967302E-4,1.133159821620211E-4,0.0,0.0013147691497579217,0.010605444200336933,0.011515872552990913,0.02541951648890972,0.029444478452205658,0.011887343600392342,0.010605444200336933,0.029444478452205658,0.0327967144548893,0.03199545666575432	8,8,8,8,8,6,5,5,5,5,4,4,3,3,4,4,3,3,3	23,23,24,23,24,23,21,21,23,19,14,14,13,13,14,14,13,13,14	72.37676239013672,72.33543395996094,72.27748107910156,72.33543395996094,72.27748107910156,81.36564636230469,84.2437744140625,84.2437744140625,83.15762329101562,75.51631927490234,86.90457916259766,86.90457916259766,88.6375503540039,88.80101776123047,86.90457916259766,86.90457916259766,88.80101776123047,88.80101776123047,87.7373046875	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,112,268,288,392,428,490,515,527,621,994,1028,1233,1374,1379,1801,2164,2367	0,1,1,3,52,28,4,3,1,6,2,1,1,2,1,1,0,3,2	0,2,2,5,52,70,11,6,1,19,6,2,4,4,2,2,0,6,2	0,1,13,87,13,457,138,42,88,736,573,16,117,45,141,8,133,21,56	0,26,2,1,5,26,51,118,8,3,54,43,68,39,17,11,1152,582,193	0,26,2,1,5,26,51,100,8,3,54,43,68,32,17,11,1085,582,193	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0	20306.json	
738	6	0.6907224059104919	2	4	115.48116302490234	0	0	0	0	0	0	0	0	0	18695.json	
1961	6	0.5465956926345825	1	3	116.36531829833984	0	0	0	0	0	0	0	0	0	8066.json	
696	4	0.562596321105957	1	1	126.62725830078125	0	0	0	0	0	0	0	0	0	3382.json	
1766	12	0.6233255863189697	2	0	99.44412231445312	0	0	0	0	0	0	0	0	0	8728.json	
1794	5	0.002546536037698388	2	3	115.64930725097656	0	0	0	0	0	0	0	0	0	8685.json	
4084	4,4,4,4,4,4,4,4,4,4,4,5	0.7710450291633606,0.7710450291633606,0.572500467300415,0.572500467300415,0.09304186701774597,0.08430387079715729,0.08436424285173416,0.33746176958084106,0.33746176958084106,0.33746176958084106,0.3404965400695801,0.0139797143638134	1,1,1,1,1,1,1,1,1,1,1,1	2,2,2,2,1,1,1,1,1,1,1,2	124.4649429321289,124.4649429321289,123.94486236572266,123.94486236572266,123.55950164794922,123.46312713623047,123.55950164794922,125.15235137939453,125.15235137939453,125.15235137939453,125.02987670898438,117.72811889648438	0,0,0,0,0,0,0,0,0,0,0,0	0,20,20,22,178,372,562,1060,1232,1234,1848,2144	0,0,1,0,2,1,1,2,0,0,1,2	0,0,2,0,4,2,2,4,0,0,2,3	0,0,12,0,69,6,7,34,0,0,6,68	0,3,34,184,16,9,79,16,24,27,165,19	0,0,33,0,16,9,79,16,3,14,133,17	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	5930.json	
4120	4,4,4,4,4,4,4	0.46157631278038025,0.46157631278038025,0.46157631278038025,0.8998152017593384,0.8958426713943481,0.550940990447998,0.28851625323295593	1,1,1,1,1,1,1	0,0,0,0,0,0,0	128.936767578125,128.936767578125,128.936767578125,128.335205078125,128.335205078125,128.936767578125,128.936767578125	0,0,0,0,0,0,0	0,49,58,661,1093,2311,2374	0,0,0,1,1,4,1	0,0,0,2,2,8,2	0,0,0,12,1,34,8	0,8,184,2,60,1477,14	0,0,0,2,60,1442,14	0,0,0,0,0,0,0	0,0,0,0,0,0,0	17318.json	
120	4	0.757378339767456	1	1	126.0733642578125	0	0	0	0	0	0	0	0	0	4291.json	
3117	4,4,4	0.9480019807815552,0.9113812446594238,0.9113812446594238	1,1,1	0,0,0	128.335205078125,128.335205078125,128.335205078125	0,0,0	0,175,175	0,1,1	0,2,2	0,9,0	0,4,4	0,4,4	0,0,0	0,0,0	14756.json	
1757	4	0.10490909963846207	1	2	126.62725830078125	0	0	0	0	0	0	0	0	0	11454.json	
1739	11	0.4034583866596222	2	2	104.34716033935547	0	0	0	0	0	0	0	0	0	15265.json	
1728	4,4	0.01996040530502796,0.017624331638216972	1,1	2,2	122.93054962158203,122.93054962158203	0,0	0,972	0,1	0,2	0,7	0,222	0,214	0,0	0,0	13920.json	
519	4	0.3357207775115967	1	0	127.27810668945312	1	0	0	0	0	0	0	0	0	12588.json	
2095	4,4,4,5	0.64692622423172,0.9204782247543335,0.12853705883026123,0.04079361632466316	1,1,1,1	1,0,2,4	127.59107971191406,128.936767578125,123.55950164794922,118.4515609741211	0,0,0,0	0,286,308,329	0,4,4,2	0,8,8,3	0,44,83,59	0,1477,510,127	0,1442,478,84	0,0,0,0	0,0,0,0	17525.json	
1231	8	0.3823468089103699	2	3	108.67498779296875	0	0	0	0	0	0	0	0	0	2965.json	
1794	11	0.010012255981564522	4	2	100.8207015991211	0	0	0	0	0	0	0	0	0	8708.json	
2075	4,5,5,7	0.9579508304595947,0.9543594121932983,0.9543594121932983,0.9760656952857971	1,1,1,1	0,0,0,0	128.335205078125,123.16044616699219,123.16044616699219,115.0830307006836	0,0,0,0	0,443,454,741	0,5,5,3	0,9,9,4	0,41,0,58	0,57,57,60	0,57,57,60	0,0,0,0	0,0,0,0	3695.json	
1921	14	3.363615251146257E-4	1	12	95.08843994140625	0	0	0	0	0	0	0	0	0	8919.json	
1601	9,9	0.12402638047933578,0.05125783756375313	1,1	1,1	105.06753540039062,104.66773986816406	0,0	0,439	0,1	0,2	0,24	0,3	0,3	0,0	0,0	12200.json	
366	4	0.8763245344161987	1	1	126.62725830078125	0	0	0	0	0	0	0	0	0	10142.json	
