Age	SLOCStandard	Readability	McCabe	totalFanOut	MaintainabilityIndex	isGetterSetter	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledCommit	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1618	13,13	0.04744318127632141,0.04921826720237732	2,2	5,5	97.43940734863281,97.43940734863281	0,0	0,0	0,1	0,2	0,16	0,72	0,66	0,0	0,0	10994.json	
1624	4	0.3103664219379425	1	1	125.79222106933594	0	0	0	0	0	0	0	0	0	7715.json	
1890	22,23,22	2.5452833506278694E-4,1.236564276041463E-4,2.5452833506278694E-4	5,5,5	12,14,12	83.47431182861328,82.27864074707031,83.47431182861328	0,0,0	0,443,478	0,1,0	0,1,1	0,125,125	0,16,8	0,16,8	0,0,0	0,0,0	796.json	
3048	3	0.6702439188957214	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	6795.json	
1226	6	0.04106337949633598	1	5	114.44808959960938	0	0	0	0	0	0	0	0	0	11055.json	
1700	7	0.17198002338409424	2	2	111.98090362548828	0	0	0	0	0	0	0	0	0	7486.json	
2488	71,74,77,74,77,71,77,80,83,80,80,83,92,89,92,95,98,101,104,107,110,122,128,131,134	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	70,73,76,73,76,70,76,79,82,79,79,82,91,88,91,94,97,100,103,106,109,121,127,130,133	56.20870590209961,55.06262969970703,53.952659606933594,55.06262969970703,53.952659606933594,56.20870590209961,53.952659606933594,52.876060485839844,51.83039855957031,52.876060485839844,52.876060485839844,51.83039855957031,48.85835647583008,49.82340621948242,48.85835647583008,47.91676330566406,46.997169494628906,46.0982666015625,45.21885299682617,44.35782241821289,43.51416778564453,40.295780181884766,38.769813537597656,38.02537536621094,37.29256057739258	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,3,3,0,3,5,8,3,3,3,2,3,3,0,3,3,3,3,3,3,3,12,6,3,3	0,3,3,3,3,16,10,3,3,3,4,3,3,3,3,3,3,3,3,3,3,12,6,3,3	0,117,99,117,103,346,236,123,117,148,24,91,335,123,83,91,103,111,97,107,117,412,198,103,85	0,375,401,379,433,556,470,382,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,433,485	0,375,401,379,430,556,470,374,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,430,485	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1	3039.json	
2147	3	0.5981733798980713	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	4983.json	
2846	22,22,24,28,28,23,29,29,29,30,32,33,34,35,33,36,41,41,46,41,45,48,45,49,51,55,56,58,63,101,103,104,103,110,100,3,105,6	0.005219982471317053,0.005529775749891996,0.004466699901968241,0.003850989043712616,0.003634200431406498,0.008941815234720707,0.0012713257456198335,0.0011599580757319927,0.0011599580757319927,7.601401885040104E-4,9.105015778914094E-4,7.459474145434797E-4,0.0010323799215257168,8.751609129831195E-4,2.1484542230609804E-4,0.0018913950771093369,5.722400383092463E-4,4.0968196117319167E-4,0.0,1.8141591863241047E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4510229825973511,0.0,0.21902838349342346	3,3,3,4,4,3,4,4,4,4,4,4,4,4,4,5,5,5,6,5,5,5,5,5,5,5,5,5,5,10,11,11,11,12,8,1,8,1	14,14,15,16,16,14,18,19,19,19,19,19,18,18,18,18,20,20,22,20,21,25,21,24,24,26,26,27,28,44,44,46,47,49,42,1,45,1	84.97230529785156,84.97230529785156,83.22977447509766,79.93363189697266,79.93363189697266,84.25218963623047,79.12739562988281,78.96136474609375,78.96136474609375,78.2670669555664,77.22154235839844,76.65179443359375,75.85379791259766,75.31725311279297,76.15328216552734,74.42365264892578,71.67957305908203,71.67957305908203,68.5152816772461,71.577392578125,69.6406478881836,68.02814483642578,69.6406478881836,67.88253784179688,67.0396499633789,65.24324798583984,64.69129180908203,63.845001220703125,62.15005111694336,50.52077865600586,50.01409912109375,49.75490951538086,49.910980224609375,48.332855224609375,51.583404541015625,129.93223571777344,50.280670166015625,117.58026885986328	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,3,22,25,27,32,41,41,55,56,61,83,93,209,285,311,312,313,494,495,534,536,537,540,542,543,549,571,573,576,577,578,583,584,605,699,703,791	0,1,2,8,1,4,2,1,0,1,4,2,5,2,3,27,5,0,6,1,8,3,0,7,7,8,3,2,21,85,34,2,1,11,6,3,10,4	0,2,3,10,2,8,3,2,0,2,6,3,10,3,6,45,5,2,7,7,13,3,3,9,12,12,5,2,36,113,65,3,3,15,29,141,15,5	0,4,859,436,5,642,726,17,0,74,240,135,327,28,1055,598,401,126,437,415,454,267,267,408,486,340,120,168,459,3791,604,116,87,476,991,8507,8974,8735	0,6,9,22,12,6,9,7,26,18,12,39,10,8,239,24,11,63,6,6,20,29,18,11,13,12,40,20,8,9,23,11,10,20,370,401,6,31	0,6,9,22,12,6,9,7,2,18,12,39,10,8,239,24,11,63,6,6,20,29,18,9,13,12,40,20,8,9,23,11,10,20,370,401,6,31	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	7679.json	
2805	7,7	0.35015344619750977,0.18395203351974487	3,3	6,7	109.30287170410156,108.86590576171875	0,0	0,15	0,1	0,2	0,23	0,4	0,4	0,0	0,0	8066.json	
2488	1	0.9895022511482239	1	1	150.40780639648438	0	0	0	0	0	0	0	0	0	3382.json	
3088	7,7	0.036453016102313995,0.02382669225335121	2,2	1,1	110.40599822998047,110.0542984008789	0,0	0,67	0,1	0,2	0,5	0,39	0,36	0,0	0,0	8728.json	
1624	6,6	0.028947455808520317,0.028402263298630714	2,2	4,4	114.03678894042969,114.03678894042969	0,0	0,0	0,1	0,2	0,2	0,24	0,24	0,0	0,1	8685.json	
2488	3	0.21841679513454437	1	1	130.70933532714844	1	0	0	0	0	0	0	0	0	4941.json	
2696	4,3	0.6969087719917297,0.7782125473022461	1,1	2,1	123.8484878540039,131.75106811523438	0,0	0,0	0,1	0,3	0,57	0,17	0,17	0,0	0,1	5930.json	
2488	3	0.5701649785041809	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	2932.json	
1351	10,20,20,20,20	0.004636109806597233,0.0027642135974019766,0.0028962453361600637,0.002932954579591751,0.002525023417547345	1,4,4,4,4	8,9,9,9,9	102.67194366455078,88.21843719482422,88.21843719482422,88.1722183227539,88.1722183227539	0,0,0,0,0	0,0,0,0,6	0,14,4,1,3	0,18,8,2,6	0,308,9,18,18	0,59,2,3,441	0,59,2,3,441	0,0,0,0,0	0,0,0,0,0	940.json	
2488	71,74,77,74,77,71,77,80,83,80,80,83,92,89,92,95,98,101,104,107,110,122,128,131,134	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	70,73,76,73,76,70,76,79,82,79,79,82,91,88,91,94,97,100,103,106,109,121,127,130,133	56.20870590209961,55.06262969970703,53.952659606933594,55.06262969970703,53.952659606933594,56.20870590209961,53.952659606933594,52.876060485839844,51.83039855957031,52.876060485839844,52.876060485839844,51.83039855957031,48.85835647583008,49.82340621948242,48.85835647583008,47.91676330566406,46.997169494628906,46.0982666015625,45.21885299682617,44.35782241821289,43.51416778564453,40.295780181884766,38.769813537597656,38.02537536621094,37.29256057739258	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,3,3,0,3,5,8,3,3,3,2,3,3,0,3,3,3,3,3,3,3,12,6,3,3	0,3,3,3,3,16,10,3,3,3,4,3,3,3,3,3,3,3,3,3,3,12,6,3,3	0,117,99,117,103,346,236,123,117,148,24,91,335,123,83,91,103,111,97,107,117,412,198,103,85	0,375,401,379,433,556,470,382,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,433,485	0,375,401,379,430,556,470,374,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,430,485	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1	2965.json	
2488	7	0.002466498641297221	1	3	110.3785629272461	0	0	0	0	0	0	0	0	0	3695.json	
1497	7,7,7	0.3489658236503601,0.3415246903896332,0.3415246903896332	2,2,2	0,0,0	114.35646057128906,114.35646057128906,114.35646057128906	0,0,0	0,0,13	0,1,0	0,2,0	0,6,0	0,18,130	0,13,31	0,0,0	0,0,0	8919.json	
1462	4,4	0.034070536494255066,0.08645502477884293	1,1	2,2	121.86725616455078,122.02249145507812	0,0	0,0	0,2	0,4	0,43	0,15	0,15	0,0	0,0	10142.json	
3048	3	0.06308193504810333	1	0	129.57785034179688	0	0	0	0	0	0	0	0	0	6332.json	
1402	3	0.013730086386203766	1	0	131.28770446777344	1	0	0	0	0	0	0	0	0	7439.json	
2175	12	0.691931962966919	4	2	101.26275634765625	0	0	0	0	0	0	0	0	0	488.json	
2488	3	0.20975437760353088	1	1	130.70933532714844	1	0	0	0	0	0	0	0	0	2304.json	
3144	3,3	0.11243197321891785,0.29000651836395264	1,1	0,0	130.236328125,132.4454345703125	1,1	0,96	0,2	0,4	0,50	0,918	0,914	0,0	0,0	7883.json	
1624	10,11,11	0.4825502634048462,0.40301987528800964,0.40301987528800964	3,3,3	5,5,5	102.7200927734375,100.7894515991211,100.7894515991211	0,0,0	0,65,357	0,3,0	0,5,0	0,67,0	0,12,19	0,12,0	0,0,0	0,1,0	11364.json	
2488	71,74,77,74,77,71,77,80,83,80,80,83,92,89,92,95,98,101,104,107,110,122,128,131,134	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	70,73,76,73,76,70,76,79,82,79,79,82,91,88,91,94,97,100,103,106,109,121,127,130,133	56.20870590209961,55.06262969970703,53.952659606933594,55.06262969970703,53.952659606933594,56.20870590209961,53.952659606933594,52.876060485839844,51.83039855957031,52.876060485839844,52.876060485839844,51.83039855957031,48.85835647583008,49.82340621948242,48.85835647583008,47.91676330566406,46.997169494628906,46.0982666015625,45.21885299682617,44.35782241821289,43.51416778564453,40.295780181884766,38.769813537597656,38.02537536621094,37.29256057739258	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,3,3,0,3,5,8,3,3,3,2,3,3,0,3,3,3,3,3,3,3,12,6,3,3	0,3,3,3,3,16,10,3,3,3,4,3,3,3,3,3,3,3,3,3,3,12,6,3,3	0,117,99,117,103,346,236,123,117,148,24,91,335,123,83,91,103,111,97,107,117,412,198,103,85	0,375,401,379,433,556,470,382,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,433,485	0,375,401,379,430,556,470,374,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,430,485	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1	3451.json	
3048	5	0.7784938812255859	1	0	120.23355865478516	0	0	0	0	0	0	0	0	0	5994.json	
2488	1	0.7735556960105896	1	1	149.40048217773438	0	0	0	0	0	0	0	0	0	4913.json	
2192	3,3	0.23557458817958832,0.24603153765201569	2,2	0,0	127.90887451171875,127.90887451171875	0,0	0,724	0,0	0,0	0,1	0,73	0,72	0,0	0,0	8616.json	
2696	7,7,6,6	0.0027468306943774223,0.0027245408855378628,0.002479113871231675,0.002479113871231675	1,1,1,1	11,11,10,10	108.95977783203125,108.95977783203125,111.7413101196289,111.7413101196289	0,0,0,0	0,1,24,995	0,1,1,0	0,2,3,0	0,5,46,0	0,14,32,80	0,12,32,65	0,0,0,0	0,0,0,0	6962.json	
2323	20,20,20,20,21,20,22	0.015973450616002083,0.015115009620785713,0.018137535080313683,0.015354775823652744,0.015873612836003304,0.027198687195777893,0.01628665253520012	5,5,5,5,5,5,6	7,7,6,6,6,6,7	87.74348449707031,87.74348449707031,87.86471557617188,87.74348449707031,86.95308685302734,88.1147689819336,85.6647720336914	0,0,0,0,0,0,0	0,3,6,650,791,846,1666	0,2,2,2,2,19,3	0,4,4,4,3,39,4	0,8,39,32,75,193,64	0,39,21,101,16,12,3	0,39,21,101,16,11,3	0,0,0,0,0,0,0	0,0,0,0,0,0,0	976.json	
1777	3	0.39172622561454773	1	2	131.75106811523438	1	0	0	0	0	0	0	0	0	9292.json	
1618	3,3	0.9646860361099243,0.9646860361099243	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,0	0,0	0,0	0,0	0,72	0,66	0,0	0,0	10144.json	
2488	3	2.402225654805079E-4	1	1	127.05960083007812	1	0	0	0	0	0	0	0	0	5394.json	
2488	3	0.5068370699882507	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	5555.json	
2488	96,100,104,100,104,96,104,108,112,108,108,112,124,120,124,128,132,136,140,144,148,164,172,176,180	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	24,25,26,25,26,24,26,27,28,27,27,28,31,30,31,32,33,34,35,36,37,41,43,44,45	69,72,75,72,75,69,75,78,81,78,78,81,90,87,90,93,96,99,102,105,108,120,126,129,132	49.176231384277344,48.03626251220703,46.931922912597656,48.03626251220703,46.931922912597656,49.176231384277344,46.931922912597656,45.860530853271484,44.819698333740234,45.860530853271484,45.860530853271484,44.819698333740234,41.860260009765625,42.82139205932617,41.860260009765625,40.922332763671875,40.006187438964844,39.11052322387695,38.234161376953125,37.37601089477539,36.53507995605469,33.32624816894531,31.80438804626465,31.06186294555664,30.33087158203125	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,4,4,0,4,6,10,4,4,4,2,4,4,0,4,4,4,4,4,4,4,16,8,4,4	0,4,4,4,4,20,12,4,4,4,4,4,4,4,4,4,4,4,4,4,4,16,8,4,4	0,173,155,173,159,458,348,179,173,203,24,147,503,179,139,147,159,167,153,163,173,636,310,159,141	0,375,401,379,433,556,470,382,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,433,485	0,375,401,379,430,556,470,374,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,430,485	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1	3734.json	
1226	12,12	6.735174101777375E-4,6.932338583283126E-4	1,1	11,11	100.38345336914062,100.38345336914062	0,0	0,318	0,1	0,2	0,2	0,5	0,5	0,0	0,1	11195.json	
1351	3	0.02450951188802719	1	2	127.67500305175781	0	0	0	0	0	0	0	0	0	3976.json	
2488	3	0.007270392961800098	1	1	128.91311645507812	1	0	0	0	0	0	0	0	0	3804.json	
2936	7,7	0.506324291229248,0.5097807049751282	1,1	3,4	111.19754791259766,111.35248565673828	0,0	0,95	0,1	0,2	0,11	0,4	0,4	0,0	0,0	9799.json	
2359	16,16	2.473887871019542E-4,1.8009082123171538E-4	2,2	12,12	92.82992553710938,92.56348419189453	0,0	0,686	0,16	0,32	0,95	0,101	0,101	0,0	0,0	990.json	
2488	7	3.3258312032558024E-4	1	3	109.8606185913086	0	0	0	0	0	0	0	0	0	2637.json	
1777	3	0.021469365805387497	1	1	127.19728088378906	0	0	0	0	0	0	0	0	0	10125.json	
3008	3	0.6593538522720337	1	0	133.59722900390625	1	0	0	0	0	0	0	0	0	7478.json	
2488	5	0.7024565935134888	1	0	120.23355865478516	0	0	0	0	0	0	0	0	0	3125.json	
2936	3	0.9081029891967773	1	0	131.28770446777344	0	0	0	0	0	0	0	0	0	9807.json	
2488	1	0.7735556960105896	1	1	149.40048217773438	0	0	0	0	0	0	0	0	0	4739.json	
3048	7,10,8,10	6.05594424996525E-4,0.007308992091566324,0.0022604847326874733,0.007308992091566324	2,3,3,3	2,2,2,2	108.75359344482422,101.7623291015625,105.5089111328125,101.7623291015625	0,0,0,0	0,32,145,192	0,10,8,10	0,17,18,18	0,122,54,54	0,112,196,203	0,112,196,203	0,0,0,0	0,1,1,0	6045.json	
2488	4	0.0016113179735839367	1	3	120.70597839355469	0	0	0	0	0	0	0	0	0	2909.json	
3048	9,8,8	0.002893168479204178,0.0016821054741740227,0.0016276530222967267	3,3,3	6,6,6	104.53284454345703,106.516845703125,106.44092559814453	0,0,0	0,145,192	0,8,8	0,16,16	0,20,70	0,196,203	0,196,203	0,0,0	0,1,0	6608.json	
2488	5	0.0029741711914539337	1	3	116.68321990966797	0	0	0	0	0	0	0	0	0	2419.json	
3161	8,3,4,3,3	0.7461027503013611,0.7689015865325928,0.4203552305698395,0.7689015865325928,0.7689015865325928	2,1,1,1,1	2,1,2,1,1	110.9945297241211,132.79563903808594,126.36186218261719,132.79563903808594,132.79563903808594	0,0,0,0,0	0,201,420,422,465	0,1,1,0,0	0,7,1,1,0	0,131,31,31,0	0,40,8,5,80	0,35,8,5,56	0,0,0,0,0	0,0,1,0,0	1068.json	
2521	3	0.05975554510951042	1	1	129.69032287597656	0	0	0	0	0	0	0	0	0	10430.json	
2488	3	0.5701649785041809	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	3068.json	
2488	3	0.816630482673645	1	2	131.28770446777344	0	0	0	0	0	0	0	0	0	2922.json	
2488	3	0.6098179221153259	1	1	132.25152587890625	1	0	0	0	0	0	0	0	0	2999.json	
2488	3	2.402225654805079E-4	1	1	127.05960083007812	1	0	0	0	0	0	0	0	0	3472.json	
2488	5	0.0017055489588528872	1	3	116.56864166259766	0	0	0	0	0	0	0	0	0	2327.json	
3048	3	0.010711681097745895	1	1	128.1235809326172	0	0	0	0	0	0	0	0	0	6291.json	
2687	11	0.010224326513707638	2	6	99.72154235839844	0	0	0	0	0	0	0	0	0	10054.json	
3161	3	4.3274566996842623E-4	1	0	127.76480865478516	0	0	0	0	0	0	0	0	0	9882.json	
3048	4	5.488154129125178E-4	1	3	120.29814910888672	0	0	0	0	0	0	0	0	0	6428.json	
868	4	0.19961735606193542	1	2	124.1488037109375	0	0	0	0	0	0	0	0	0	7789.json	
3048	3	0.131699800491333	1	0	129.81976318359375	1	0	0	0	0	0	0	0	0	6361.json	
868	10,15	0.0063987369649112225,0.0022862914483994246	1,2	2,3	103.51715087890625,95.32254028320312	0,0	0,0	0,12	0,18	0,307	0,64	0,64	0,0	0,0	7501.json	
2488	3,3,3	0.0,5.604798789136112E-4,0.0	1,1,1	1,1,1	125.93712615966797,127.09538269042969,125.93712615966797	1,1,1	0,168,175	0,2,2	0,4,4	0,82,63	0,39,83	0,39,83	0,0,0	0,0,0	2936.json	
2488	3	0.722563624382019	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	5529.json	
868	3	0.3894508481025696	1	1	130.45266723632812	0	0	0	0	0	0	0	0	0	7744.json	
2488	7	0.0015862290747463703	1	3	110.13446044921875	0	0	0	0	0	0	0	0	0	5663.json	
3048	5,5	0.22730214893817902,0.6290351748466492	1,1	0,2	118.90116882324219,119.84819793701172	0,0	0,145	0,1	0,2	0,68	0,265	0,265	0,0	0,1	6244.json	
2488	3	0.5068370699882507	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	5251.json	
840	11	1.0297981498297304E-4	2	5	99.72154235839844	0	0	0	0	0	0	0	0	0	5897.json	
2488	4	0.004602921660989523	1	3	120.8366928100586	0	0	0	0	0	0	0	0	0	5201.json	
2695	3,3,3,3	0.02232070453464985,0.02232070453464985,0.024827297776937485,0.023107457906007767	1,1,1,1	1,1,1,1	130.99049377441406,130.99049377441406,130.99049377441406,130.99049377441406	0,0,0,0	0,909,1827,1848	0,0,1,3	0,0,2,6	0,0,14,12	0,24,21,47	0,16,21,41	0,0,0,0	0,0,0,0	10758.json	
624	3	0.014545843936502934	1	1	128.1235809326172	0	0	0	0	0	0	0	0	0	5470.json	
2488	3,3,3	0.1676986664533615,0.013703706674277782,0.019069254398345947	1,1,1	1,1,1	132.25152587890625,128.1235809326172,128.91311645507812	1,0,1	0,169,193	0,2,2	0,4,4	0,80,62	0,556,470	0,556,470	0,0,0	0,0,0	5786.json	
1462	3	0.4035574197769165	1	0	131.03103637695312	1	0	0	0	0	0	0	0	0	9106.json	
2488	3	0.816630482673645	1	2	131.28770446777344	0	0	0	0	0	0	0	0	0	3386.json	
2821	4,4,6	0.17293736338615417,0.09540781378746033,0.2419675588607788	1,1,2	0,0,0	125.64796447753906,125.64796447753906,115.55754852294922	0,0,0	0,2,41	0,2,3	0,4,3	0,28,136	0,24,3	0,24,3	0,0,0	0,0,0	8132.json	
1462	4,4	0.034070536494255066,0.23173178732395172	1,1	2,2	121.86725616455078,122.70733642578125	0,0	0,0	0,2	0,4	0,49	0,15	0,15	0,0	0,0	10141.json	
1532	10	0.008013821206986904	1	7	103.46593475341797	0	0	0	0	0	0	0	0	0	11015.json	
2441	11,11,11	0.02838948741555214,0.06571903824806213,0.06571903824806213	2,2,2	5,5,5	101.29340362548828,101.29340362548828,101.29340362548828	0,0,0	0,542,543	0,2,2	0,3,3	0,15,0	0,2,27	0,2,27	0,0,0	0,0,0	752.json	
2488	4	0.0016113179735839367	1	3	120.70597839355469	0	0	0	0	0	0	0	0	0	3158.json	
717	11	1.2969394447281957E-4	2	5	99.72154235839844	0	0	0	0	0	0	0	0	0	5915.json	
1477	8	0.0020760928746312857	2	2	106.61956787109375	0	0	0	0	0	0	0	0	0	1929.json	
1532	3,3	0.7291394472122192,0.7277657985687256	1,1	0,0	131.9385528564453,131.9385528564453	1,1	0,0	0,1	0,2	0,6	0,16	0,6	0,0	0,0	576.json	
3161	3	0.7293504476547241	1	1	130.99049377441406	0	0	0	0	0	0	0	0	0	8508.json	
2488	24,25,26,25,26,24,26,27,28,27,27,28,31,30,31,32,33,34,35,36,37,41,43,44,45	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	21,22,23,22,23,21,23,24,25,24,24,25,28,27,28,29,30,31,32,33,34,38,40,41,42	79.092041015625,78.16445922851562,77.27378845214844,78.16445922851562,77.27378845214844,79.092041015625,77.27378845214844,76.41720581054688,75.59219360351562,76.41720581054688,76.41720581054688,75.59219360351562,73.28535461425781,74.02818298339844,73.28535461425781,72.56641387939453,71.86986541748047,71.19436645507812,70.53868103027344,69.90168762207031,69.2823486328125,66.96363067626953,65.88872528076172,65.37008666992188,64.86322021484375	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,1,1,0,1,2,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,4,2,1,1	0,1,1,1,1,6,4,1,1,1,2,1,1,1,1,1,1,1,1,1,1,4,2,1,1	0,131,113,131,117,366,264,137,131,163,24,105,375,137,97,105,117,118,111,121,138,468,240,117,99	0,375,401,379,433,556,470,382,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,433,485	0,375,401,379,430,556,470,374,370,381,382,401,414,371,414,397,441,373,396,395,397,483,535,430,485	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1	3496.json	
1777	3	0.5910065770149231	1	0	129.37762451171875	0	0	0	0	0	0	0	0	0	382.json	
2488	3	0.816630482673645	1	2	131.28770446777344	0	0	0	0	0	0	0	0	0	1346.json	
3161	6,6,6,6,6	0.6737353205680847,0.6719880700111389,0.6794226765632629,0.24646972119808197,0.13983522355556488	2,2,2,2,2	2,2,2,2,3	117.66641235351562,117.66641235351562,117.35027313232422,117.35027313232422,116.66458892822266	0,0,0,0,0	0,27,319,1384,1384	0,1,1,1,6	0,2,2,3,12	0,8,6,2,36	0,2,8,29,75	0,2,8,29,74	0,0,0,0,0	0,0,0,0,0	9414.json	
2488	3	0.5068370699882507	1	1	132.25152587890625	0	0	0	0	0	0	0	0	0	4052.json	
3048	3	0.09820304811000824	1	1	130.05470275878906	1	0	0	0	0	0	0	0	0	6093.json	
3048	5,8,7,8	0.07608823478221893,0.18051472306251526,0.1601482629776001,0.18051472306251526	1,2,2,2	0,0,0,0	118.14434051513672,108.5035629272461,110.7762451171875,108.5035629272461	0,0,0,0	0,32,145,192	0,8,7,8	0,13,15,15	0,94,49,49	0,112,196,203	0,112,196,203	0,0,0,0	0,1,1,0	6710.json	
3012	7	5.204551853239536E-4	3	2	108.44767761230469	0	0	0	0	0	0	0	0	0	8644.json	
1734	3,3	0.9463393688201904,0.9463393688201904	1,1	0,0	133.59722900390625,133.59722900390625	1,1	0,984	0,0	0,0	0,0	0,3	0,0	0,0	0,0	10395.json	
2805	8	0.28090330958366394	1	6	108.99722290039062	0	0	0	0	0	0	0	0	0	8078.json	
2488	3,3,3	0.1676986664533615,0.013703706674277782,0.015319705940783024	1,1,1	1,1,1	132.25152587890625,128.1235809326172,128.91311645507812	1,0,1	0,169,193	0,2,2	0,4,4	0,80,54	0,556,470	0,556,470	0,0,0	0,0,0	5617.json	
2662	6,7,6,6,6	0.687747597694397,0.35558465123176575,0.1171141192317009,0.11457928270101547,0.14269490540027618	2,2,2,2,2	3,4,4,4,4	115.63639831542969,111.53256225585938,114.55721282958984,114.7677230834961,114.7677230834961	0,0,0,0,0	0,335,345,354,1185	0,3,2,1,3	0,5,6,2,6	0,153,166,1,46	0,28,21,11,176	0,28,21,11,176	0,0,0,0,0	0,1,0,0,0	7101.json	
3016	7,7,11	0.0012944398913532495,0.0013379633892327547,0.006976275239139795	1,1,2	3,3,3	110.13446044921875,110.13446044921875,101.0560073852539	0,0,0	0,113,528	0,1,6	0,2,8	0,4,93	0,265,4190	0,265,4190	0,0,0	0,1,0	5972.json	
